"x";"y";"vx";"vy";"t"
-5.639645;48.3105966666667;3.1536380243519;-8.21550793124171;23931
-5.63844166666667;48.309135;3.1536380243519;-8.21550793124171;23975
-5.63815166666667;48.3087733333333;3.1536380243519;-8.21550793124171;23981
-5.63725833333333;48.3077;3.18947461424665;-8.30886543969243;24013
-5.63637166666667;48.306605;3.18947461424665;-8.30886543969243;24041
-5.63435333333333;48.3041;3.33399853850054;-8.25193595195184;24112
-5.63342833333333;48.3029733333333;3.18947461424665;-8.30886543969243;24143
-5.63256;48.30192;3.04397914512812;-8.3632639665303;24170
-5.63227;48.3015466666667;3.18947461424665;-8.30886543969243;24182
-5.63197333333333;48.301185;3.2253115459077;-8.40222383847482;24190
-5.631375;48.3004266666667;3.18947461424665;-8.30886543969243;24215
-5.63021666666667;48.2989883333333;3.18947461424665;-8.30886543969243;24250
-5.62942333333333;48.29801;3.37145934074321;-8.34465469110109;24276
-5.62921666666667;48.297755;3.2253115459077;-8.40222383847482;24283
-5.628925;48.2973983333333;3.2253115459077;-8.40222383847482;24293
-5.62874333333333;48.297175;3.2253115459077;-8.40222383847482;24302
-5.627645;48.2958233333333;3.2253115459077;-8.40222383847482;24337
-5.62743166666667;48.295565;3.37145934074321;-8.34465469110109;24343
-5.627645;48.2958233333333;3.2253115459077;-8.40222383847482;24356
-5.626935;48.294975;3.26114847756876;-8.49558223725721;24362
-5.62643;48.2943516666667;3.2253115459077;-8.40222383847482;24376
-5.62622333333333;48.294095;3.26114847756876;-8.49558223725721;24386
-5.62574666666667;48.2934683333333;3.2253115459077;-8.40222383847482;24401
-5.62489166666667;48.2923883333333;3.2253115459077;-8.40222383847482;24432
-5.62426833333333;48.2916083333333;3.40892014298588;-8.43737343025034;24450
-5.62396666666667;48.2912416666667;3.26114847756876;-8.49558223725721;24462
-5.62337666666667;48.29049;3.18947461424665;-8.30886543969243;24482
-5.62311166666667;48.2901533333333;3.2253115459077;-8.40222383847482;24490
-5.62279166666667;48.28975;3.37145934074321;-8.34465469110109;24501
-5.62134166666667;48.2879583333333;3.07818128993102;-8.45723358707317;24550
-5.62114833333333;48.2877083333333;3.37145934074321;-8.34465469110109;24557
-5.62092666666667;48.2874483333333;3.2253115459077;-8.40222383847482;24562
-5.62114833333333;48.2877083333333;3.37145934074321;-8.34465469110109;24571
-5.62012833333333;48.286445;3.2253115459077;-8.40222383847482;24591
-5.61957166666667;48.2857633333333;3.07818128993102;-8.45723358707317;24611
-5.618965;48.2849916666667;3.2253115459077;-8.40222383847482;24631
-5.618375;48.2842516666667;3.26114847756876;-8.49558223725721;24650
-5.61719833333333;48.2827466666667;3.2969850674635;-8.58893974570792;24691
-5.61693333333333;48.282405;3.26114847756876;-8.49558223725721;24701
-5.61665;48.282035;3.26114847756876;-8.49558223725721;24709
-5.615145;48.2801266666667;3.26114847756876;-8.49558223725721;24759
-5.61302333333333;48.2774533333333;3.26114847756876;-8.49558223725721;24834
-5.61252;48.2768333333333;3.26114847756876;-8.49558223725721;24851
-5.61189333333333;48.2760483333333;3.26114847756876;-8.49558223725721;24870
-5.61134;48.2753416666667;3.26114847756876;-8.49558223725721;24889
-5.61103333333333;48.2749716666667;3.26114847756876;-8.49558223725721;24901
-5.61134;48.2753416666667;3.26114847756876;-8.49558223725721;24911
-5.61054;48.274355;3.2253115459077;-8.40222383847482;24916
-5.61045666666667;48.2742433333333;3.2253115459077;-8.40222383847482;24922
-5.61054;48.274355;3.2253115459077;-8.40222383847482;24944
-5.60908166666667;48.2725183333333;3.2253115459077;-8.40222383847482;24971
-5.608695;48.27204;3.2253115459077;-8.40222383847482;24981
-5.607225;48.2702066666667;3.2253115459077;-8.40222383847482;25031
-5.60660833333333;48.269435;3.26114847756876;-8.49558223725721;25051
-5.60631166666667;48.2690616666667;3.26114847756876;-8.49558223725721;25060
-5.607225;48.2702066666667;3.2253115459077;-8.40222383847482;25072
-5.60577333333333;48.2683516666667;3.26114847756876;-8.49558223725721;25082
-5.60519666666667;48.2676;3.26114847756876;-8.49558223725721;25105
-5.60477833333333;48.2670716666667;3.2969850674635;-8.58893974570792;25118
-5.603995;48.266095;3.2969850674635;-8.58893974570792;25139
-5.603695;48.2657183333333;3.2969850674635;-8.58893974570792;25151
-5.60339833333333;48.2653366666667;3.2969850674635;-8.58893974570792;25161
-5.603695;48.2657183333333;3.2969850674635;-8.58893974570792;25179
-5.60277833333333;48.2645583333333;3.33282199912455;-8.68229814449031;25186
-5.60191333333333;48.2634616666667;3.44638058797586;-8.53009128516816;25211
-5.601705;48.2632016666667;3.2969850674635;-8.58893974570792;25218
-5.6007;48.2619266666667;3.2969850674635;-8.58893974570792;25252
-5.60015;48.2612066666667;3.26114847756876;-8.49558223725721;25271
-5.59994;48.260945;3.2969850674635;-8.58893974570792;25277
-5.59973333333333;48.26068;3.2969850674635;-8.58893974570792;25289
-5.59868166666667;48.2593183333333;3.2969850674635;-8.58893974570792;25323
-5.59839333333333;48.2589416666667;3.2969850674635;-8.58893974570792;25329
-5.5981;48.2585616666667;3.2969850674635;-8.58893974570792;25341
-5.59722333333333;48.257385;3.2969850674635;-8.58893974570792;25374
-5.59693833333333;48.2570033333333;3.2969850674635;-8.58893974570792;25383
-5.59668833333333;48.2566566666667;3.33282199912455;-8.68229814449031;25391
-5.596405;48.2562766666667;3.14658525336099;-8.64517193199821;25404
-5.59602166666667;48.2557333333333;3.2969850674635;-8.58893974570792;25414
-5.59554666666667;48.2550916666667;3.2969850674635;-8.58893974570792;25432
-5.59501666666667;48.254365;3.2969850674635;-8.58893974570792;25450
-5.59419166666667;48.2532383333333;3.26114847756876;-8.49558223725721;25481
-5.59336333333333;48.2521133333333;3.26114847756876;-8.49558223725721;25511
-5.59252833333333;48.25098;3.26114847756876;-8.49558223725721;25540
-5.59194;48.2501866666667;3.2969850674635;-8.58893974570792;25562
-5.591775;48.24996;3.44638058797586;-8.53009128516816;25567
-5.59169833333333;48.2498466666667;3.26114847756876;-8.49558223725721;25572
-5.59160666666667;48.249735;3.26114847756876;-8.49558223725721;25584
-5.59066333333333;48.24847;3.2253115459077;-8.40222383847482;25606
-5.59046;48.248205;3.37145934074321;-8.34465469110109;25613
-5.59066333333333;48.24847;3.2253115459077;-8.40222383847482;25622
-5.59001166666667;48.247605;3.2253115459077;-8.40222383847482;25631
-5.58946;48.2468566666667;3.2253115459077;-8.40222383847482;25650
-5.589275;48.2466;3.2253115459077;-8.40222383847482;25657
-5.58864666666667;48.2457383333333;3.2253115459077;-8.40222383847482;25679
-5.58836333333333;48.2453616666667;3.37145934074321;-8.34465469110109;25688
-5.58815666666667;48.2450983333333;3.26114847756876;-8.49558223725721;25696
-5.58779666666667;48.244605;3.26114847756876;-8.49558223725721;25709
-5.58694166666667;48.2434666666667;3.44638058797586;-8.53009128516816;25742
-5.58654;48.2429333333333;3.2969850674635;-8.58893974570792;25756
-5.58637;48.242705;3.2969850674635;-8.58893974570792;25763
-5.58654;48.2429333333333;3.2969850674635;-8.58893974570792;25769
-5.585805;48.241935;3.33282199912455;-8.68229814449031;25781
-5.58552666666667;48.2415516666667;3.2969850674635;-8.58893974570792;25792
-5.58525833333333;48.2411666666667;3.2969850674635;-8.58893974570792;25802
-5.58470666666667;48.2404066666667;3.2969850674635;-8.58893974570792;25822
-5.58416666666667;48.239645;3.11238343473392;-8.55120320761605;25841
-5.58359666666667;48.2389;3.07818128993102;-8.45723358707317;25862
-5.583335;48.23852;3.2253115459077;-8.40222383847482;25873
-5.58306166666667;48.2381433333333;3.37145934074321;-8.34465469110109;25881
-5.581955;48.2366383333333;3.26114847756876;-8.49558223725721;25921
-5.581685;48.2362666666667;3.2253115459077;-8.40222383847482;25929
-5.58089666666667;48.2351266666667;3.2253115459077;-8.40222383847482;25960
-5.58063333333333;48.2347416666667;3.2253115459077;-8.40222383847482;25970
-5.58045;48.2344783333333;3.2253115459077;-8.40222383847482;25978
-5.58026;48.2342133333333;3.26114847756876;-8.49558223725721;25985
-5.5801;48.2339866666667;3.26114847756876;-8.49558223725721;25993
-5.57958;48.23323;3.2253115459077;-8.40222383847482;26011
-5.579305;48.232855;3.26114847756876;-8.49558223725721;26021
-5.57924;48.2327383333333;3.40892014298588;-8.43737343025034;26026
-5.57877166666667;48.2320916666667;3.40892014298588;-8.43737343025034;26042
-5.578285;48.2314383333333;3.44638058797586;-8.53009128516816;26056
-5.578205;48.2313233333333;3.2969850674635;-8.58893974570792;26062
-5.57627666666667;48.2286483333333;3.2969850674635;-8.58893974570792;26130
-5.57487666666667;48.22673;3.48384139021852;-8.62281002431741;26182
-5.57461666666667;48.2263816666667;3.48384139021852;-8.62281002431741;26190
-5.57400166666667;48.2255316666667;3.2969850674635;-8.58893974570792;26210
-5.57371166666667;48.22515;3.33282199912455;-8.68229814449031;26222
-5.57347833333333;48.2247983333333;3.2969850674635;-8.58893974570792;26231
-5.57319166666667;48.224405;3.33282199912455;-8.68229814449031;26245
-5.57294166666667;48.2240583333333;3.33282199912455;-8.68229814449031;26251
-5.57264;48.22364;3.33282199912455;-8.68229814449031;26261
-5.57233333333333;48.22323;3.33282199912455;-8.68229814449031;26270
-5.57180333333333;48.222495;3.3686585890193;-8.77565565294103;26291
-5.571255;48.2217533333333;3.3686585890193;-8.77565565294103;26310
-5.569825;48.2197433333333;3.33282199912455;-8.68229814449031;26359
-5.56842666666667;48.2177883333333;3.48384139021852;-8.62281002431741;26411
-5.56830833333333;48.217635;3.2969850674635;-8.58893974570792;26419
-5.56804833333333;48.2173066666667;3.2969850674635;-8.58893974570792;26424
-5.56773666666667;48.2168966666667;3.33282199912455;-8.68229814449031;26434
-5.56804833333333;48.2173066666667;3.2969850674635;-8.58893974570792;26446
-5.56670833333333;48.2155216666667;3.2969850674635;-8.58893974570792;26471
-5.56643333333333;48.2151366666667;3.2969850674635;-8.58893974570792;26481
-5.5662;48.2147866666667;3.2969850674635;-8.58893974570792;26491
-5.565635;48.2139766666667;3.48384139021852;-8.62281002431741;26513
-5.56533333333333;48.2135533333333;3.48384139021852;-8.62281002431741;26522
-5.565115;48.21324;3.48384139021852;-8.62281002431741;26531
-5.56528333333333;48.213475;3.2969850674635;-8.58893974570792;26537
-5.56344833333333;48.2109033333333;3.33282199912455;-8.68229814449031;26591
-5.56317333333333;48.210505;3.48384139021852;-8.62281002431741;26599
-5.56261666666667;48.2097233333333;3.33282199912455;-8.68229814449031;26624
-5.56232;48.2093;3.18078739816389;-8.73914155254109;26633
-5.56166;48.2083683333333;3.14658525336099;-8.64517193199821;26653
-5.56153;48.2081683333333;3.14658525336099;-8.64517193199821;26661
-5.56096666666667;48.2073983333333;3.2969850674635;-8.58893974570792;26681
-5.56066833333333;48.206965;3.14658525336099;-8.64517193199821;26693
-5.56037833333333;48.20653;3.2969850674635;-8.58893974570792;26703
-5.56017166666667;48.2062116666667;3.48384139021852;-8.62281002431741;26713
-5.559895;48.20582;3.33282199912455;-8.68229814449031;26719
-5.559065;48.204605;3.48384139021852;-8.62281002431741;26751
-5.55876333333333;48.204175;3.3686585890193;-8.77565565294103;26763
-5.55855166666667;48.2038616666667;3.33282199912455;-8.68229814449031;26771
-5.55828833333333;48.2034733333333;3.33282199912455;-8.68229814449031;26781
-5.55769333333333;48.2026066666667;3.5213018352085;-8.71552787923523;26801
-5.55714833333333;48.201835;3.3686585890193;-8.77565565294103;26820
-5.55693;48.2015166666667;3.21498921679096;-8.83311027692325;26829
-5.55671333333333;48.2012016666667;3.3686585890193;-8.77565565294103;26835
-5.55606666666667;48.200245;3.3686585890193;-8.77565565294103;26861
-5.55238833333333;48.1948083333333;3.33282199912455;-8.68229814449031;27002
-5.55139333333333;48.1933166666667;3.33282199912455;-8.68229814449031;27037
-5.549705;48.1908116666667;3.2969850674635;-8.58893974570792;27101
-5.54892666666667;48.1896766666667;3.2969850674635;-8.58893974570792;27132
-5.54874166666667;48.189405;3.48384139021852;-8.62281002431741;27137
-5.54670666666667;48.18635;3.3686585890193;-8.77565565294103;27217
-5.546555;48.1861133333333;3.3686585890193;-8.77565565294103;27224
-5.54626833333333;48.1856783333333;3.3686585890193;-8.77565565294103;27231
-5.54549833333333;48.1845283333333;3.40449552068035;-8.86901405172342;27262
-5.54522166666667;48.1841283333333;3.40449552068035;-8.86901405172342;27275
-5.54444;48.182995;3.33282199912455;-8.68229814449031;27299
-5.543885;48.1821583333333;3.3686585890193;-8.77565565294103;27322
-5.54284166666667;48.1806083333333;3.5213018352085;-8.71552787923523;27359
-5.53930166666667;48.1753516666667;3.40449552068035;-8.86901405172342;27492
-5.53884;48.1746666666667;3.40449552068035;-8.86901405172342;27507
-5.53848333333333;48.1741533333333;3.40449552068035;-8.86901405172342;27525
-5.537935;48.173325;3.40449552068035;-8.86901405172342;27541
-5.52629333333333;48.1557;3.59622343969383;-8.90096535753373;27981
-5.52603166666667;48.1553;3.59622343969383;-8.90096535753373;27989
-5.524445;48.1528816666667;3.44033245234141;-8.96237245050581;28051
-5.523785;48.15183;3.44033245234141;-8.96237245050581;28076
-5.520185;48.1463316666667;3.44033245234141;-8.96237245050581;28211
-5.51969166666667;48.145555;3.44033245234141;-8.96237245050581;28233
-5.519155;48.1447466666667;3.44033245234141;-8.96237245050581;28254
-5.51859333333333;48.1438883333333;3.44033245234141;-8.96237245050581;28269
-5.51698833333333;48.1413816666667;3.47616904223615;-9.05572995895652;28333
-5.51177333333333;48.13305;3.3686585890193;-8.77565565294103;28538
-5.504675;48.1216983333333;3.67114468692648;-9.0864019516008;28813
-5.49199333333333;48.101625;3.47616904223615;-9.05572995895652;29289
-5.48949;48.09758;3.47616904223615;-9.05572995895652;29391
-5.48833166666667;48.0957633333333;3.47616904223615;-9.05572995895652;29434
-5.48656166666667;48.0929033333333;3.47616904223615;-9.05572995895652;29500
-5.458065;48.05612;4.63070301075156;-9.08826637677534;30402
-5.45647666666667;48.0542233333333;4.67610223390915;-9.1773673690862;30442
-5.45388;48.05098;4.67610223390915;-9.1773673690862;30523
-5.446805;48.0421366666667;4.67610223390915;-9.1773673690862;30730
-5.4442;48.038785;4.67610223390915;-9.1773673690862;30808
-5.44235166666667;48.0364333333333;4.72150102410766;-9.26646751166701;30865
-5.44114333333333;48.0348966666667;4.72150102410766;-9.26646751166701;30901
-5.43867333333333;48.0317983333333;4.72150102410766;-9.26646751166701;30972
-5.43217666666667;48.0233233333333;4.92945140925186;-9.27094972501873;31171
-5.42337666666667;48.0116433333333;4.81229947042283;-9.44466949628871;31439
-5.42305833333333;48.0112033333333;4.81229947042283;-9.44466949628871;31449
